[2024-12-31 11:51:26,192][dinov2][INFO] - using MLP layer as FFN
[2025-01-01 14:12:51,449][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:12:51,625][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:12:51,801][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:12:51,977][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:12:52,152][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:12:52,328][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:12:52,504][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:12:52,680][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:12:52,857][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:12:53,032][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:12:53,207][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:12:53,383][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:12:53,559][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:12:53,735][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:12:53,910][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:12:54,085][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:12:54,261][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:12:54,438][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:12:54,614][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:12:54,790][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:12:54,966][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:12:55,141][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:12:55,317][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:12:55,495][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:12:55,671][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:12:55,847][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:12:56,022][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:12:56,198][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:12:56,374][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:12:56,550][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:12:56,725][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:12:56,900][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:12:57,076][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:12:57,251][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:12:57,427][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:12:57,603][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:12:57,778][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:12:57,954][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:12:58,130][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:12:58,306][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:12:58,482][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:12:58,657][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:12:58,833][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:12:59,008][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:12:59,184][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:12:59,360][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:12:59,536][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:12:59,712][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:12:59,888][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:00,063][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:00,239][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:00,415][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:00,591][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:00,767][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:00,942][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:01,118][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:01,294][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:01,469][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:01,645][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:01,820][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:01,996][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:02,172][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:02,347][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:02,522][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:02,699][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:02,877][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:03,054][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:03,232][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:03,409][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:03,587][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:03,764][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:03,942][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:04,119][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:04,296][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:04,474][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:04,651][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:04,829][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:05,006][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:05,184][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:05,361][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:05,538][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:05,714][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:05,890][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:06,065][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:06,241][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:06,417][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:06,593][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:06,768][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:06,944][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:07,119][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:07,295][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:07,471][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:07,647][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:07,823][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:07,998][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:08,174][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:08,350][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:08,525][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:08,701][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:08,876][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:09,053][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:09,229][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:09,405][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:09,580][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:09,756][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:09,932][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:10,108][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:10,284][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:10,460][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:10,635][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:10,811][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:10,986][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:11,162][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:11,337][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:11,514][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:11,689][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:11,865][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:12,040][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:12,216][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:12,393][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:12,569][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:12,744][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:12,920][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:13,095][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:13,272][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:13,448][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:13,623][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:13,798][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:13,973][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:14,149][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:14,325][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:14,501][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:14,677][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:14,853][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:15,028][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:15,204][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:15,379][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:15,554][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:15,730][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:15,906][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:16,082][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:16,258][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:16,434][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:16,610][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:16,786][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:16,961][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:17,138][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:17,315][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:17,491][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:17,668][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:17,843][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:18,018][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:18,194][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:18,370][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:18,546][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:18,722][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:18,899][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:19,076][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:19,253][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:19,430][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:19,606][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:19,782][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:19,957][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:20,133][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:20,310][eval.evaluation][WARNING] - NaN values detected in predictions
[2025-01-01 14:13:20,487][eval.evaluation][WARNING] - NaN values detected in predictions
